284.07	0.0	0.307	303.829	0.005481864979884495	102118.0	5.011	414.073
284.27	0.0	0.29	303.829	0.0053433878319578704	102078.0	6.072	412.423
284.09499999999997	0.0	0.29	306.736	0.005260980091721603	102047.0	5.435	413.096
283.84499999999997	0.0	0.266	306.736	0.005320810210123267	102019.0	5.074	413.773
283.77	0.0	0.299	306.753	0.005279817057628597	102015.0	5.097	414.399
283.83	0.0	0.276	306.753	0.005308771689416085	101981.0	4.474	414.69
283.76	0.0	0.295	315.12	0.005417911568770573	101951.0	4.435	414.912
283.695	0.0	0.259	315.12	0.005635008062467851	101909.0	4.172	414.791
283.62	0.0	0.273	326.636	0.005835065591890629	101876.0	3.809	415.057
283.585	0.0	0.283	326.636	0.006021991494134482	101860.0	3.899	415.163
283.51	0.0	0.261	335.566	0.00617597056428807	101835.0	3.963	415.532
283.325	0.0	0.27	335.566	0.006261740067411506	101805.0	4.486	415.965
283.22999999999996	0.0	0.245	352.389	0.006280241186041829	101787.0	5.043	416.326
283.065	0.0	0.255	352.389	0.006268701908183623	101767.0	5.238	416.588
283.03999999999996	0.0	0.267	357.936	0.0063602034615979006	101757.0	4.997	416.616
283.08	0.0	0.272	357.936	0.0064679127253678085	101756.0	4.611	416.853
282.98499999999996	0.0	0.267	359.089	0.00650918847924649	101750.0	4.068	418.502
282.83	0.0	0.469	359.089	0.006668181644901092	101743.0	4.001	420.447
282.76	0.0	7.145	357.606	0.006785092664199881	101733.0	3.329	431.351
282.885	0.0	33.454	357.606	0.006797699723526869	101737.0	3.608	416.262
283.06	0.0	92.638	351.231	0.006876993761174231	101754.0	3.17	415.466
283.40999999999997	0.0	122.798	351.231	0.006395494526988208	101762.0	3.804	412.569
283.755	0.0	198.51	354.151	0.005955181739011489	101764.0	5.054	409.766
283.35499999999996	0.0	137.514	354.151	0.005978058678771097	101772.0	4.433	495.884
283.38	0.0	169.104	346.636	0.0060622839553859205	101762.0	3.748	434.111
283.685	0.0	289.172	346.636	0.0060267303980524	101756.0	4.668	409.719
283.775	0.0	279.864	339.118	0.005856452913366731	101758.0	5.434	409.738
283.655	0.0	262.678	339.118	0.005303510193339552	101763.0	5.731	409.942
283.495	0.0	239.668	339.977	0.005224474422476216	101757.0	5.489	410.157
283.495	0.0	258.258	339.977	0.005296107093854925	101740.0	5.361	409.607
283.505	0.0	259.428	334.577	0.005154219171914001	101716.0	5.191	408.528
283.56	0.0	298.662	334.577	0.005048843661893663	101698.0	5.061	407.232
283.875	0.0	386.88	335.19	0.0049937257117277116	101680.0	5.086	406.129
283.965	0.0	321.75	335.19	0.004997962535191441	101650.0	4.736	406.902
284.385	0.0	361.556	328.731	0.004934586378689636	101599.0	4.513	406.168
284.57	0.0	370.838	328.731	0.004795926332365394	101556.0	4.442	404.904
284.78999999999996	0.0	365.534	320.34	0.004230018405313641	101540.0	6.311	404.985
284.75	0.0	339.82	320.34	0.004163287335940219	101513.0	6.149	405.112
284.59499999999997	0.0	271.648	312.403	0.004053021329793519	101492.0	5.856	404.97
284.405	0.0	194.48	312.403	0.003880735056245715	101485.0	6.304	405.535
283.895	0.0	112.606	285.587	0.003866179716137171	101495.0	5.327	405.818
283.015	0.0	43.446	285.587	0.004068404638662449	101500.0	3.927	407.216
282.22999999999996	0.0	8.021	265.493	0.003994668289356789	101509.0	3.403	408.851
281.59499999999997	0.0	0.439	265.493	0.0037579189269382183	101525.0	2.726	410.41
280.65	0.0	0.183	277.128	0.0038416341487707475	101535.0	2.407	413.172
280.57399999999996	0.0	0.214	277.128	0.0038457783233230044	101527.0	2.997	412.156
280.286	0.0	0.194	268.012	0.0038761661360927203	101513.0	2.831	413.081
279.33299999999997	0.0	0.175	268.012	0.003990325890583844	101502.0	0.606	419.58
278.313	0.0	0.152	251.839	0.004045516544772856	101487.0	1.182	423.175
277.62399999999997	0.0	0.183	251.839	0.004008807521783514	101467.0	2.117	424.883
278.30199999999996	0.0	0.183	249.187	0.004036330566127524	101443.0	2.623	422.045
278.505	0.0	0.169	249.187	0.0040090774729185956	101424.0	2.034	418.584
277.33799999999997	0.0	0.176	248.685	0.003943482506710842	101403.0	2.0	422.447
277.01099999999997	0.0	0.171	248.685	0.004061396184013928	101376.0	2.638	421.368
278.48499999999996	0.0	0.208	248.637	0.004304284333895152	101346.0	4.341	419.049
278.47999999999996	0.0	0.212	248.637	0.004324370677651476	101322.0	4.152	417.806
278.23199999999997	0.0	0.213	246.756	0.004315863029525218	101291.0	4.334	417.706
278.18699999999995	0.0	0.191	246.756	0.0042922019762423	101274.0	4.875	416.586
277.844	0.0	0.193	244.842	0.0042345924661285695	101262.0	4.032	409.042
277.22999999999996	0.0	0.189	244.842	0.00417289796679776	101246.0	4.135	407.324
276.611	0.0	0.174	242.201	0.0040981597569788595	101242.0	3.59	407.855
276.39799999999997	0.0	0.191	242.201	0.004042406983841329	101214.0	3.204	406.97
276.447	0.0	0.181	240.048	0.004040616291975738	101194.0	3.558	406.196
276.342	0.0	0.214	240.048	0.00405362021706239	101188.0	3.748	405.915
276.205	0.0	0.257	238.908	0.004040975318735241	101176.0	3.371	405.911
276.54999999999995	0.0	3.949	238.908	0.0040670719150787855	101160.0	4.619	405.257
276.787	0.0	32.362	241.513	0.00409283154036175	101129.0	5.936	404.548
277.108	0.0	95.316	241.513	0.0041425122384071145	101115.0	5.376	403.818
277.709	0.0	169.754	239.882	0.004236130072460652	101088.0	6.154	402.639
278.477	0.0	258.336	239.882	0.004306573195918192	101061.0	6.937	401.127
279.126	0.0	343.252	242.373	0.004309864341748855	101032.0	7.519	400.417
279.77099999999996	0.0	387.4	242.373	0.004288907335764482	101019.0	7.417	400.128
280.01	0.0	314.73	245.898	0.004206381706067815	101007.0	8.099	400.739
280.229	0.0	279.266	245.898	0.004166549494647962	101003.0	7.652	401.283
280.743	0.0	371.41	277.657	0.004200678558417998	100969.0	7.046	399.576
281.104	0.0	395.122	277.657	0.0040260897858412	100941.0	8.604	398.705
281.465	0.0	317.46	268.854	0.004066487116628756	100905.0	7.926	399.336
281.72999999999996	0.0	471.354	268.854	0.004035276124829054	100878.0	7.78	398.55
281.78499999999997	0.0	338.416	263.057	0.004212316864544693	100848.0	7.754	397.708
281.205	0.0	264.628	263.057	0.004633826106006389	100843.0	8.326	405.295
280.549	0.0	599.56	274.39	0.004835072168177179	100844.0	6.202	409.651
280.068	0.0004466666666666667	197.86	274.39	0.0046474235855084875	100836.0	5.281	465.519
279.501	0.000335	165.36	282.793	0.0044382964506962655	100845.0	5.609	454.654
280.55199999999996	0.0	505.96	282.793	0.004548537553189059	100817.0	5.867	401.27
281.86499999999995	0.0	444.47	274.576	0.004323756398399996	100763.0	6.554	398.555
282.38	0.0	324.688	274.576	0.00405221053452781	100739.0	7.04	399.413
281.935	0.0	183.794	271.031	0.003852071875065154	100744.0	6.45	400.345
282.255	0.0	196.612	271.031	0.0037341297699751363	100736.0	7.621	400.545
281.85999999999996	0.0	69.61	270.051	0.003874333039718868	100741.0	6.365	401.532
281.53999999999996	0.0	13.889	270.051	0.003977354388673548	100746.0	7.43	402.036
281.335	0.0	5.43	265.107	0.004115933979780409	100750.0	6.043	404.128
280.969	0.0	0.407	265.107	0.004245769766419075	100740.0	6.101	404.408
280.789	0.0	0.228	272.802	0.004340241131792832	100717.0	6.292	402.379
280.647	0.0	0.214	272.802	0.004441875865928818	100720.0	6.898	405.157
279.858	0.0	0.202	287.625	0.004825511014512865	100734.0	6.337	424.596
279.876	0.0	0.21	287.625	0.004855817757845492	100726.0	4.746	405.87
280.078	0.0	0.208	281.6	0.004866713473122249	100700.0	4.345	404.993
280.256	0.0	0.214	281.6	0.004809197166282109	100663.0	5.376	403.861
279.995	0.0	0.213	272.511	0.004815047520192911	100654.0	6.028	404.672
280.06	0.0	0.196	272.511	0.004815240579869834	100642.0	6.335	408.661
279.983	0.0	0.224	280.668	0.004791462292000872	100651.0	6.566	406.659
279.87699999999995	0.0	0.196	280.668	0.004794742333485863	100661.0	6.942	405.798
279.784	0.0	0.225	277.967	0.004830802264781544	100664.0	5.666	409.53
279.844	0.0	0.213	277.967	0.004932639356129397	100659.0	5.378	406.86
279.90299999999996	0.0	0.215	254.274	0.0048845370609300375	100650.0	6.071	408.412
279.467	0.0	0.209	254.274	0.004671628515562519	100649.0	6.483	409.346
279.08099999999996	0.0	0.21	255.731	0.004635000482790691	100651.0	5.319	410.629
278.745	0.0	0.203	255.731	0.004678554093240827	100658.0	5.204	413.233
278.582	0.0	0.207	262.659	0.0045915438686423195	100666.0	4.888	411.184
278.52	0.0	0.203	262.659	0.004496093153409376	100679.0	5.133	410.484
278.303	0.0	0.209	248.134	0.0044528418506377485	100684.0	4.438	410.998
278.27	0.0	0.191	248.134	0.004434003864113347	100699.0	4.802	410.606
278.217	0.0	0.271	253.857	0.00441398504856881	100710.0	4.918	410.733
278.219	0.0	4.353	253.857	0.004503798093999269	100732.0	4.895	411.001
278.47799999999995	0.0	34.876	255.212	0.004498730703466422	100757.0	6.01	409.655
278.839	0.0	87.256	255.212	0.004470488969730096	100761.0	6.191	408.328
278.905	0.0	78.988	248.188	0.004440394908279608	100782.0	6.32	408.57
279.34099999999995	0.0	126.594	248.188	0.00455575418338996	100808.0	6.499	407.465
279.887	0.0	194.35	257.354	0.004577101463100307	100838.0	6.793	406.377
280.49399999999997	0.0	252.85	257.354	0.0045169110989562306	100847.0	6.78	405.361
280.96599999999995	0.0	310.856	265.302	0.004377116356905389	100857.0	7.073	404.922
281.435	0.0	469.95	265.302	0.004331735216488868	100870.0	7.827	403.979
282.09999999999997	0.0	599.3	282.654	0.004319350680214208	100872.0	8.042	403.077
282.57	0.0	670.8	282.654	0.004363527969756417	100876.0	7.776	402.491
282.60499999999996	0.0	385.528	301.254	0.0044016616639418246	100895.0	7.017	404.283
282.655	0.0	311.298	301.254	0.0044198014786351065	100918.0	7.157	404.777
282.60999999999996	0.0	182.832	325.98	0.004441944419106535	100937.0	6.83	406.059
282.91999999999996	0.0	326.352	325.98	0.004521235279047802	100956.0	6.113	404.747
283.10499999999996	0.0	227.552	298.788	0.004421104127021377	100965.0	6.306	405.942
283.245	0.0	212.368	298.788	0.004467474914856016	100972.0	5.343	405.554
283.32	0.0	250.302	282.962	0.004494050836728892	100976.0	4.676	405.001
283.495	0.0	326.352	282.962	0.004465859475383999	100972.0	4.819	404.195
283.92499999999995	0.0	444.86	287.615	0.00443335661854484	100960.0	5.192	403.427
284.125	0.0	373.204	287.615	0.004351647345384342	100948.0	5.461	403.629
284.22499999999997	0.0	271.362	280.01	0.0043206380004434065	100940.0	4.551	404.016
284.23499999999996	0.0	202.67	280.01	0.004357704289282828	100939.0	3.77	404.261
283.655	0.0	120.276	278.717	0.004336613734745432	100953.0	2.779	405.417
282.435	0.0	40.851	278.717	0.004430994400442284	100964.0	1.606	406.533
281.16499999999996	0.0	9.118	276.477	0.004576007389483996	100992.0	1.445	408.994
280.144	0.0	0.477	276.477	0.004549605864583516	101012.0	1.495	411.405
279.304	0.0	0.187	283.639	0.004638340590910981	101019.0	0.985	416.633
278.51399999999995	0.0	0.164	283.639	0.004733480743024271	101037.0	0.654	426.793
278.424	0.0	0.208	277.929	0.004668247358729051	101030.0	0.905	423.703
277.75199999999995	0.0	0.201	277.929	0.0044696571578018394	101018.0	0.761	437.363
276.91499999999996	0.0	0.175	274.089	0.004533614095925397	101019.0	0.171	438.584
276.176	0.0	0.186	274.089	0.004373277167271749	100999.0	0.78	435.175
275.604	0.0	0.173	268.362	0.004237983938365486	100968.0	0.88	439.999
275.48699999999997	0.0	0.183	268.362	0.004146273814726306	100931.0	1.027	446.613
275.15	0.0	0.198	271.733	0.004033277383998488	100907.0	0.7	441.65
274.991	0.0	0.194	271.733	0.00402205608759204	100895.0	0.732	433.438
274.59799999999996	0.0	0.203	266.457	0.0039147867756294755	100881.0	1.0	434.149
274.64599999999996	0.0	0.182	266.457	0.003910456212302019	100856.0	0.909	429.039
274.68199999999996	0.0	0.185	268.292	0.0038584710351451117	100816.0	1.486	426.085
274.787	0.0	0.183	268.292	0.003923387241947578	100783.0	0.911	425.138
274.986	0.0	0.194	270.297	0.003959387193397335	100748.0	1.243	424.626
274.863	0.0	0.214	270.297	0.003967380589780732	100699.0	1.144	422.85
275.042	0.0	0.18	284.175	0.004044382972710463	100656.0	1.211	422.831
275.30899999999997	0.0	0.201	284.175	0.004126954056359183	100612.0	1.078	425.94
275.721	0.0	0.199	289.185	0.004179347371058895	100561.0	1.88	425.127
276.346	0.0	0.193	289.185	0.004234420915454186	100533.0	2.069	424.746
276.71599999999995	0.0	0.274	273.621	0.004254793672893326	100504.0	2.01	424.179
276.897	0.0	4.553	273.621	0.004223292663382774	100490.0	2.343	423.923
277.361	0.0	25.158	291.51	0.004272164992616139	100471.0	2.174	421.411
278.43699999999995	0.0	39.629	291.51	0.00420431646141835	100445.0	2.961	418.015
278.979	0.0	107.406	286.979	0.004365497042531214	100425.0	3.085	418.719
279.72799999999995	0.0	159.718	286.979	0.004677925448562572	100389.0	3.471	417.321
280.82599999999996	0.0	298.506	281.38	0.004977291732979314	100363.0	3.593	412.36
282.07	0.0	437.346	281.38	0.005156719163853228	100335.0	4.51	406.765
282.84999999999997	0.0	529.36	293.832	0.005350774703066762	100302.0	2.731	403.322
283.45	0.0	549.12	293.832	0.005420562888138113	100255.0	2.941	401.098
283.715	0.0	555.1	304.417	0.005247291995392219	100233.0	5.767	400.394
283.84999999999997	0.0	434.72	304.417	0.005134375572381673	100210.0	5.411	400.241
284.07	0.0	458.978	317.653	0.005107552208868128	100183.0	4.035	399.977
283.9	0.0	367.276	317.653	0.005143410437566367	100155.0	4.148	401.044
283.84999999999997	0.0	311.428	322.216	0.005240962171060053	100119.0	5.117	400.377
284.03	0.0	414.596	322.216	0.005011910490750063	100076.0	5.412	398.743
284.10999999999996	0.0	503.62	327.371	0.004788178470819759	100028.0	5.826	398.302
284.5	0.0	531.96	327.371	0.004853503938584307	99976.0	5.401	397.937
284.19	0.0	271.31	336.4	0.004918170166414825	99939.0	4.749	399.565
284.0	0.0	201.396	336.4	0.004915586397086669	99912.0	4.869	399.918
284.08	0.0	224.328	334.403	0.005140179611100534	99873.0	4.805	398.962
283.75	0.0	140.192	334.403	0.00522906548068623	99851.0	5.283	399.552
283.55499999999995	0.0	128.024	330.695	0.005208422583715791	99835.0	4.872	398.966
283.255	0.0	95.264	330.695	0.005270295596987321	99820.0	4.593	399.168
282.90999999999997	0.0	68.926	320.434	0.005246577523512414	99797.0	4.566	399.829
282.455	0.0	29.983	320.434	0.0052513541105020075	99811.0	4.199	401.72
282.15999999999997	0.0	5.324	310.425	0.005149014769482894	99814.0	3.835	402.646
281.86499999999995	0.0	0.404	310.425	0.0052120310022118815	99809.0	3.641	402.868
281.585	0.0	0.206	310.097	0.005142531303694577	99798.0	2.857	404.296
281.23499999999996	0.0	0.222	310.097	0.005088650253030254	99788.0	2.95	405.132
281.06199999999995	0.0	0.22	317.331	0.005049506318189003	99776.0	3.219	406.273
280.90999999999997	0.0	0.216	317.331	0.0050638358474513236	99766.0	3.489	406.711
280.73499999999996	0.0	0.226	307.458	0.005133075519406245	99757.0	3.906	406.414
280.621	0.0	0.205	307.458	0.005266198680830364	99720.0	4.073	405.897
280.565	0.0	0.244	294.024	0.005357609311661759	99683.0	3.896	406.691
280.459	0.0	0.247	294.024	0.0053819443994521775	99645.0	3.744	406.439
280.347	0.0	0.244	292.867	0.00540101605456604	99592.0	3.732	406.831
280.296	0.0	0.218	292.867	0.005409011126499385	99567.0	2.956	407.241
280.26399999999995	0.0	0.234	293.649	0.0053983603914946904	99541.0	2.803	407.186
280.38899999999995	0.0	0.205	293.649	0.005340636696581224	99514.0	3.245	406.89
280.313	0.0	0.238	296.201	0.005289081001210376	99479.0	3.138	407.596
280.13899999999995	0.0	0.23	296.201	0.005253651676286897	99444.0	3.191	408.02
279.92699999999996	0.0	0.22	299.303	0.005163904034087102	99405.0	2.97	407.933
279.959	0.0	0.218	299.303	0.005139843404181415	99368.0	2.864	407.796
280.20599999999996	0.0	0.208	304.161	0.005207228704094582	99335.0	3.066	406.832
280.27799999999996	0.0	0.232	304.161	0.00522943638270724	99294.0	3.04	407.288
280.316	0.0	0.224	312.729	0.005210134756881111	99246.0	3.306	408.638
280.366	0.0	0.224	312.729	0.005199809271753473	99236.0	2.868	409.492
280.262	0.0	0.298	314.964	0.005210160062890477	99240.0	2.577	411.157
280.05899999999997	0.0	1.955	314.964	0.005236085587876918	99230.0	2.927	412.552
280.08099999999996	0.0	12.22	312.096	0.005307584121900285	99215.0	2.44	414.173
280.363	0.0	31.764	312.096	0.005380995464605978	99186.0	2.546	412.77
280.733	0.0	60.268	319.682	0.00541270754706047	99157.0	2.59	411.57
281.044	0.0	118.404	319.682	0.00547646224213396	99131.0	3.008	410.112
281.88	0.0	204.958	320.659	0.0055590648781861495	99104.0	2.946	405.556
282.59499999999997	0.0	267.384	320.659	0.005464114796596696	99078.0	3.089	402.732
283.695	0.0	544.96	297.616	0.005475471380478101	99044.0	2.976	399.532
284.60999999999996	0.0	575.9	297.616	0.005356026585937605	98992.0	2.758	398.658
285.17999999999995	0.0	573.04	279.236	0.005256719055347187	98950.0	2.954	397.103
285.21	0.0	517.92	279.236	0.005138035749890124	98931.0	3.37	396.814
285.42999999999995	0.0	476.32	277.785	0.0052766480958916515	98912.0	3.484	394.699
286.15999999999997	0.0	515.58	277.785	0.005215867503861985	98874.0	3.805	393.828
286.32	0.0	510.12	288.941	0.005232645365730423	98839.0	3.168	392.905
287.10499999999996	0.0	661.18	288.941	0.005397621353357676	98791.0	2.877	391.628
287.34999999999997	0.0	629.98	291.471	0.00522518402051317	98748.0	2.58	391.737
287.77	0.0	592.8	291.471	0.005201504080800914	98692.0	2.627	390.841
287.465	0.0	443.82	295.683	0.00511153048073908	98667.0	2.484	391.637
287.21999999999997	0.0	343.46	295.683	0.005227868290137459	98639.0	2.56	392.295
286.92499999999995	0.0	260.572	313.693	0.005245009905481637	98607.0	2.979	392.801
286.79999999999995	0.0	272.74	313.693	0.005214081060898977	98573.0	3.461	392.343
286.52	0.0	235.534	321.714	0.005344557205439206	98539.0	3.415	392.547
285.79499999999996	0.0	144.17	321.714	0.005449539692424303	98529.0	3.959	395.469
284.86499999999995	0.0	76.804	327.546	0.005539390895385358	98534.0	3.649	398.871
284.21	0.0	30.898	327.546	0.005498439545130061	98532.0	3.225	401.715
283.695	0.0	5.804	330.76	0.005521216402403953	98520.0	3.365	404.471
283.26	0.0	0.437	330.76	0.005485285623954983	98493.0	2.987	406.124
282.81	0.0	0.236	326.771	0.005521981660525838	98476.0	3.269	408.208
282.41499999999996	0.0	0.226	326.771	0.005623231328277087	98475.0	3.13	433.194
281.78	0.00011166666666666668	0.238	332.303	0.005833697770554269	98455.0	2.519	410.527
281.154	0.00022333333333333336	0.229	332.303	0.005998760617670271	98418.0	2.236	406.924
280.743	0.00011166666666666668	0.246	337.067	0.006133455637247341	98385.0	2.111	407.053
280.69	0.00022333333333333336	0.216	337.067	0.00621444256885512	98326.0	2.4	407.091
280.77	0.0004466666666666667	0.257	337.26	0.006326230727894517	98263.0	2.489	407.545
280.974	0.000335	0.233	337.26	0.00645244266934093	98212.0	3.201	407.972
281.25	0.000335	0.257	343.49	0.006561916302656053	98152.0	3.39	409.737
281.51	0.0	0.231	343.49	0.006643656366997934	98111.0	3.648	411.397
281.85999999999996	0.0	0.244	344.331	0.00674118688374007	98078.0	3.946	411.564
282.015	0.0	0.241	344.331	0.0068167288420766985	98019.0	3.61	423.62
281.529	0.0	0.237	348.948	0.0063941301734701415	98020.0	5.007	412.756
280.414	0.0	0.225	348.948	0.00589230078452856	98061.0	4.912	404.039
279.92699999999996	0.0	0.221	349.437	0.005611625724936259	98083.0	5.747	402.523
279.347	0.0	0.226	349.437	0.005333696607467687	98078.0	5.238	395.376
278.996	0.0	0.198	344.719	0.005248563532498586	98100.0	4.148	397.306
278.631	0.0	0.197	344.719	0.005208053035129908	98112.0	4.048	399.18
278.424	0.0	0.204	311.237	0.005197633653214037	98140.0	4.198	400.286
278.28799999999995	0.0	0.207	311.237	0.005144237852568148	98114.0	3.911	400.757
278.12199999999996	0.0	0.391	285.105	0.005060544562809736	98099.0	3.623	401.531
277.979	0.0	5.499	285.105	0.0050241968307571175	98092.0	2.962	402.935
278.029	0.0	26.25	271.736	0.005061879480683101	98081.0	2.898	403.375
278.455	0.0	58.578	271.736	0.005174001059189256	98095.0	3.613	404.125
278.83099999999996	0.0	82.472	267.232	0.005237690112532132	98109.0	3.844	406.956
279.32899999999995	0.0	137.956	267.232	0.005327169160009145	98130.0	3.807	399.042
280.16499999999996	0.0	230.412	281.922	0.005467733263123304	98141.0	4.878	396.409
281.387	0.0	455.52	281.922	0.005704793078130101	98137.0	3.771	393.071
282.195	0.0	505.96	276.433	0.005638596588367991	98150.0	3.789	392.428
282.835	0.0	496.34	276.433	0.005385005557434708	98147.0	4.431	392.474
283.385	0.0	593.58	280.436	0.005050277871275322	98139.0	5.073	391.387
283.96999999999997	0.0	711.88	280.436	0.005004075765023885	98114.0	4.862	390.437
284.205	0.0	627.38	285.382	0.0050020253397933135	98108.0	4.651	390.76
284.48999999999995	0.0	654.94	285.382	0.004965304117366766	98072.0	7.428	389.994
284.60499999999996	0.0	489.06	288.955	0.004506564602756911	98070.0	5.332	391.418
284.73499999999996	0.0	556.4	288.955	0.004571612182014919	98069.0	5.722	390.814
284.46	0.0	401.284	282.53	0.004754089513771737	98064.0	6.112	391.608
284.945	0.0	581.36	282.53	0.004740708711157777	98038.0	6.332	390.621
284.395	0.0	161.2	292.146	0.004744838720324655	98049.0	6.553	394.145
281.25399999999996	0.0004466666666666667	72.098	292.146	0.005654670531515936	98119.0	5.528	411.3
281.57	0.00011166666666666668	292.682	326.681	0.006067116409467636	98114.0	7.141	450.009
282.495	0.0	79.846	326.681	0.005611947347765426	98096.0	6.736	394.406
282.815	0.0	227.188	326.544	0.005634289512309761	98093.0	6.331	392.389
282.92499999999995	0.0	202.124	326.544	0.0056229945320567624	98101.0	5.933	392.032
282.76	0.0	95.576	300.876	0.0054612509257059225	98136.0	5.535	393.186
282.59	0.0	62.166	300.876	0.005358396962349107	98150.0	5.101	393.441
282.10499999999996	0.0	15.15	316.439	0.00539039374487726	98176.0	4.667	394.881
281.84499999999997	0.0	1.068	316.439	0.00538922080849231	98214.0	4.061	396.114
281.073	0.0	0.226	279.051	0.005531258053848942	98232.0	2.358	399.345
280.81699999999995	0.0	0.198	279.051	0.005577507313134071	98251.0	2.802	399.218
280.727	0.0	0.219	259.772	0.005522985292619329	98254.0	2.903	399.942
280.40299999999996	0.0	0.183	259.772	0.005409563360281316	98236.0	2.781	400.146
279.77799999999996	0.0	0.216	251.427	0.005253105983784664	98237.0	2.57	401.682
279.412	0.0	0.19	251.427	0.0051799105807528905	98218.0	2.267	402.094
278.974	0.0	0.228	252.796	0.005201281028588976	98172.0	2.421	402.085
278.835	0.0	0.194	252.796	0.005203261902378159	98127.0	2.481	402.644
278.542	0.0	0.218	264.278	0.0052009839567774725	98081.0	2.518	402.828
278.61699999999996	0.0	0.203	264.278	0.005291325108640132	98026.0	2.877	402.242
278.98499999999996	0.0	0.231	267.06	0.005426467776672234	97964.0	3.596	400.883
279.22799999999995	0.0	0.208	267.06	0.0055151159128154605	97921.0	3.761	400.148
279.73699999999997	0.0	0.206	294.593	0.005643238164285828	97887.0	4.784	398.004
279.972	0.0	0.215	294.593	0.005677542752416732	97801.0	5.552	397.745
280.484	0.0	0.224	298.321	0.005717147253804024	97736.0	5.444	396.534
280.568	0.0	0.226	298.321	0.005664258192874019	97677.0	4.941	396.382
280.5	0.0	0.235	308.651	0.005649814864164613	97640.0	5.23	397.231
280.97999999999996	0.0	0.214	308.651	0.005722725406829304	97591.0	5.873	396.96
281.325	0.0	0.216	323.288	0.005767226543681766	97556.0	6.016	400.367
281.073	0.001005	0.228	323.288	0.005915106328427751	97567.0	5.533	409.313
280.381	0.00067	0.3	332.586	0.0056247349155774335	97560.0	6.048	461.073
280.226	0.0	1.644	332.586	0.005705853594347554	97593.0	5.225	403.391
280.262	0.0	9.742	338.773	0.005508226506218189	97671.0	4.419	402.54
279.56699999999995	0.0	31.491	338.773	0.004811201882211361	97753.0	5.761	395.081
279.185	0.0	85.852	314.761	0.004747359411954559	97819.0	5.153	394.923
279.13599999999997	0.0	180.05	314.761	0.0047206573449822264	97872.0	5.228	393.346
279.65299999999996	0.0	315.484	298.705	0.004785536666347066	97888.0	4.435	391.496
280.536	0.0	464.1	298.705	0.00499433510853343	97898.0	4.495	389.786
281.23999999999995	0.0	466.44	291.276	0.00504178338740059	97912.0	4.554	390.405
281.84	0.0	576.16	291.276	0.005037905792398244	97922.0	4.81	390.306
282.19	0.0	557.18	289.388	0.004865495593402171	97923.0	5.066	390.787
282.995	0.0	676.78	289.388	0.004982265251347772	97926.0	4.961	388.945
282.98499999999996	0.0	559.52	305.399	0.004954649614126343	97952.0	4.856	389.139
283.37	0.0	490.36	305.399	0.0049293457464639695	97951.0	5.103	389.117
283.645	0.0	398.814	286.749	0.0048020430340729595	97943.0	5.35	389.561
283.395	0.0	206.284	286.749	0.004722397168913425	97949.0	5.653	391.731
282.54499999999996	0.00011166666666666668	101.114	301.485	0.005094172561707022	97985.0	5.955	396.008
280.76599999999996	0.0011166666666666666	112.554	301.485	0.005514543198696298	98017.0	7.26	474.255
280.50199999999995	0.00011166666666666668	133.718	318.91	0.005602327536591687	97968.0	5.575	407.559
281.145	0.0	212.784	318.91	0.005866517121215376	97941.0	6.243	391.498
282.11499999999995	0.0	253.656	328.316	0.006064444025285588	97900.0	7.266	389.08
282.86499999999995	0.0	138.008	328.316	0.006124720739714762	97853.0	7.569	388.784
283.405	0.0	143.26	332.639	0.006078800565684707	97829.0	6.519	390.796
283.14	0.0	52.65	332.639	0.006030544614377358	97826.0	6.412	391.852
283.375	0.0	90.038	319.747	0.0059455011834972605	97809.0	6.305	390.046
283.22999999999996	0.0	34.515	319.747	0.0058655723184396135	97792.0	6.654	391.39
283.335	0.0	8.434	301.432	0.005827886162294973	97791.0	7.004	392.6
283.61499999999995	0.0	0.532	301.432	0.005775036196051436	97784.0	6.957	393.296
283.695	0.0	0.245	316.903	0.005627765334785115	97770.0	6.91	393.897
283.755	0.0	0.237	316.903	0.00560939817896624	97756.0	7.294	393.859
283.4	0.00011166666666666668	0.238	298.791	0.005764879707804698	97786.0	7.677	396.379
282.85499999999996	0.000335	0.219	298.791	0.005962510594066476	97845.0	9.87	409.786
282.245	0.00022333333333333336	0.209	309.456	0.006067404937296658	97873.0	8.193	421.039
282.58	0.0	0.197	309.456	0.005789743438830471	97891.0	8.06	411.823
282.15999999999997	0.0	0.212	304.96	0.005785377549867296	97932.0	7.928	396.602
282.13	0.0	0.201	304.96	0.005558106849598485	97967.0	10.165	395.057
281.945	0.0	0.232	309.568	0.005665753629509997	98034.0	7.704	395.785
281.67499999999995	0.0	0.198	309.568	0.005568308604612555	98105.0	7.324	396.527
281.29499999999996	0.0	0.191	307.267	0.005388018554731218	98177.0	6.958	397.12
280.98699999999997	0.0	0.187	307.267	0.005252002926967725	98253.0	6.212	397.397
280.41299999999995	0.0	0.181	289.62	0.005252049100710438	98321.0	4.695	398.569
280.12	0.0	0.197	289.62	0.005314628500438426	98353.0	4.467	399.131
279.47299999999996	0.0	0.182	276.421	0.005276097403887967	98375.0	3.133	399.443
279.01	0.0	0.194	276.421	0.0052660466022752365	98415.0	5.048	399.386
278.904	0.0	0.196	271.567	0.00523434710885988	98451.0	4.428	399.373
279.176	0.0	0.178	271.567	0.005270138001463663	98482.0	4.043	400.411
